4643,1992,290,35
4643,1993,294,35
4643,1995,301,35
4643,1996,282,35
4643,1997,300,35
4643,1998,292,35
4643,1999,295,35
4643,2000,294,35
4643,2001,294,35
4643,2002,294,35
4643,2003,302,35
4643,2004,299,35
4643,2005,297,35
4643,2006,301,35
4643,2007,293,35
4643,2008,288,35
4643,2009,297,35
4643,2010,294,35
4643,2011,298,35
4643,2012,294,35
4643,2013,292,35
4643,2014,290,35
4643,2015,292,35
4649,1979,275,35
4649,1980,290,35
4649,1981,274,35
4649,1982,286,35
4649,1983,271,35
4649,1984,286,35
4649,1985,289,35
4649,1988,302,35
4649,1989,289,35
4649,1990,294,35
4649,1991,305,35
4649,1992,292,35
4649,1993,282,35
4649,1994,287,35
4649,1995,295,35
4649,1996,280,35
4649,1997,290,35
4649,1998,288,35
4649,1999,296,35
4649,2000,289,35
4649,2001,293,35
4649,2002,285,35
4649,2003,289,35
4649,2004,288,35
4649,2005,292,35
4649,2006,294,35
4649,2007,284,35
4649,2008,288,35
4649,2009,294,35
4649,2010,296,35
4649,2011,290,35
4649,2012,294,35
4649,2013,298,35
4649,2014,316,35
4649,2015,288,35
4651,1979,287,36
4651,1980,286,36
4651,1981,291,36
4651,1982,292,36
4651,1983,297,36
4651,1984,290,36
4651,1985,273,36
4651,1986,271,36
4651,1987,288,36
4651,1988,272,36
4651,1989,284,36
4651,1990,284,36
4651,1992,277,36
4651,1993,282,36
4651,1994,277,36
4651,1995,285,36
4651,1996,270,36
4651,1997,277,36
4651,1998,280,36
4651,1999,266,36
4651,2000,267,36
4651,2001,267,36
4651,2002,271,36
4651,2003,271,36
4651,2004,281,36
4651,2005,287,36
4651,2006,283,36
4651,2007,261,36
4651,2008,273,36
4651,2009,271,36
4651,2010,272,36
4651,2011,286,36
4651,2012,281,36
4651,2013,274,36
4651,2014,292,36
4651,2015,283,36
4653,1979,269,31
4653,1980,278,31
4653,1981,303,31
4653,1982,315,31
4653,1983,301,31
4653,1984,312,31
4653,1985,318,31
4653,1986,324,31
4653,1988,328,31
4653,1989,319,31
4653,1990,324,31
4653,1991,299,31
4653,1992,291,31
4653,1993,292,31
4653,1994,288,31
4653,1995,292,31
4653,1996,296,31
4653,1997,299,31
4653,1998,292,31
4653,1999,296,31
4653,2000,274,31
4653,2001,283,31
4653,2002,281,31
4653,2003,264,31
4653,2004,269,31
4653,2005,288,31
4653,2006,288,31
4653,2007,291,31
4653,2008,272,31
4653,2009,298,31
4653,2010,288,31
4654,1979,293,19
4654,1980,291,19
4654,1981,299,19
4654,1982,295,19
4654,1983,297,19
4654,1984,289,19
4654,1985,299,19
4654,1986,275,19
4654,1987,288,19
4654,1988,289,19
4654,1989,278,19
4654,1990,285,19
4654,1992,287,19
4654,1994,293,19
4654,1995,298,19
4654,1996,285,19
4654,1997,281,19
4654,1998,295,19
4654,1999,293,19
4659,1979,278,15
4659,1980,305,15
4659,1981,296,15
4659,1982,300,15
4659,1983,307,15
4659,1984,295,15
4659,1985,304,15
4659,1986,285,15
4659,1987,298,15
4659,1988,295,15
4659,1989,292,15
4659,1990,284,15
4659,1991,303,15
4659,1992,282,15
4659,1993,278,15
4664,1979,296,36
4664,1980,292,36
4664,1981,276,36
4664,1982,273,36
4664,1983,281,36
4664,1984,284,36
4664,1985,307,36
4664,1986,312,36
4664,1987,306,36
4664,1988,278,36
4664,1989,276,36
4664,1990,281,36
4664,1991,287,36
4664,1992,282,36
4664,1993,282,36
4664,1994,282,36
4664,1995,277,36
4664,1996,276,36
4664,1997,280,36
4664,1998,282,36
4664,1999,283,36
4664,2000,278,36
4664,2001,278,36
4664,2002,265,36
4664,2003,261,36
4664,2004,263,36
4664,2005,261,36
4664,2006,250,36
4664,2007,246,36
4664,2008,258,36
4664,2009,254,36
4664,2010,253,36
4664,2012,254,36
4664,2013,259,36
4664,2014,276,36
4664,2015,254,36
4666,1979,288,15
4666,1980,290,15
4666,1981,284,15
4666,1982,275,15
4666,1983,281,15
4666,1984,285,15
4666,1985,271,15
4666,1986,267,15
4666,1987,267,15
4666,1988,270,15
4666,1989,278,15
4666,1990,266,15
4666,1991,274,15
4666,1992,276,15
4666,1995,277,15
4671,1979,288,22
4671,1980,287,22
4671,1981,286,22
4671,1982,282,22
4671,1983,282,22
4671,1984,289,22
4671,1985,285,22
4671,1986,265,22
4671,1987,280,22
4671,1988,284,22
4671,1989,274,22
4671,1990,269,22
4671,1991,293,22
4671,1992,288,22
4671,1993,274,22
4671,1994,289,22
4671,1995,276,22
4671,1996,281,22
4671,1997,293,22
4671,1998,272,22
4671,1999,295,22
4671,2000,298,22
4672,1993,290,22
4672,1994,289,22
4672,1995,283,22
4672,1996,288,22
4672,1997,300,22
4672,1998,298,22
4672,1999,293,22
4672,2000,303,22
4672,2001,291,22
4672,2002,291,22
4672,2003,306,22
4672,2004,274,22
4672,2005,288,22
4672,2006,293,22
4672,2007,282,22
4672,2008,274,22
4672,2010,305,22
4672,2011,298,22
4672,2012,267,22
4672,2013,270,22
4672,2014,268,22
4672,2015,314,22
4687,1992,293,24
4687,1993,283,24
4687,1994,289,24
4687,1995,301,24
4687,1996,277,24
4687,1997,287,24
4687,1998,283,24
4687,1999,291,24
4687,2000,292,24
4687,2001,299,24
4687,2002,291,24
4687,2003,287,24
4687,2004,281,24
4687,2005,290,24
4687,2006,296,24
4687,2007,276,24
4687,2008,277,24
4687,2009,289,24
4687,2010,292,24
4687,2011,293,24
4687,2012,289,24
4687,2013,284,24
4687,2014,261,24
4687,2015,296,24
4691,1979,275,27
4691,1980,283,27
4691,1981,278,27
4691,1992,289,27
4691,1993,267,27
4691,1994,280,27
4691,1995,299,27
4691,1996,284,27
4691,1997,292,27
4691,1998,289,27
4691,1999,297,27
4691,2000,293,27
4691,2001,299,27
4691,2002,293,27
4691,2003,295,27
4691,2004,291,27
4691,2005,296,27
4691,2006,299,27
4691,2007,285,27
4691,2008,288,27
4691,2009,294,27
4691,2010,286,27
4691,2011,293,27
4691,2012,285,27
4691,2013,283,27
4691,2014,291,27
4691,2015,296,27
4692,1992,280,24
4692,1993,282,24
4692,1994,284,24
4692,1995,297,24
4692,1996,289,24
4692,1997,285,24
4692,1998,285,24
4692,1999,280,24
4692,2000,273,24
4692,2001,298,24
4692,2002,284,24
4692,2003,300,24
4692,2004,296,24
4692,2005,280,24
4692,2006,291,24
4692,2007,263,24
4692,2008,280,24
4692,2009,283,24
4692,2010,280,24
4692,2011,270,24
4692,2012,282,24
4692,2013,280,24
4692,2014,274,24
4692,2015,259,24
4693,1992,296,20
4693,1993,283,20
4693,1994,289,20
4693,1995,301,20
4693,1996,287,20
4693,1997,293,20
4693,1999,288,20
4693,2000,285,20
4693,2001,301,20
4693,2002,284,20
4693,2003,284,20
4693,2004,282,20
4693,2007,287,20
4693,2008,281,20
4693,2009,289,20
4693,2010,272,20
4693,2011,275,20
4693,2013,285,20
4693,2014,279,20
4693,2015,284,20
4702,1979,285,24
4702,1980,285,24
4702,1981,284,24
4702,1992,273,24
4702,1993,283,24
4702,1994,287,24
4702,1995,301,24
4702,1996,286,24
4702,1997,296,24
4702,1998,289,24
4702,1999,300,24
4702,2000,290,24
4702,2001,296,24
4702,2002,298,24
4702,2003,298,24
4702,2005,299,24
4702,2006,307,24
4702,2007,296,24
4702,2008,297,24
4702,2009,298,24
4702,2011,301,24
4702,2012,299,24
4702,2014,302,24
4702,2015,302,24
4703,1995,295,20
4703,1997,292,20
4703,1998,287,20
4703,1999,295,20
4703,2000,292,20
4703,2001,290,20
4703,2002,294,20
4703,2003,290,20
4703,2004,286,20
4703,2005,296,20
4703,2006,285,20
4703,2007,287,20
4703,2008,277,20
4703,2009,296,20
4703,2010,294,20
4703,2011,278,20
4703,2012,275,20
4703,2013,279,20
4703,2014,291,20
4703,2015,288,20
4710,1979,287,21
4710,1992,293,21
4710,1993,282,21
4710,1994,285,21
4710,1995,286,21
4710,1996,285,21
4710,1997,294,21
4710,1998,292,21
4710,1999,291,21
4710,2000,293,21
4710,2001,294,21
4710,2002,292,21
4710,2003,293,21
4710,2004,292,21
4710,2005,298,21
4710,2006,291,21
4710,2007,290,21
4710,2008,284,21
4710,2009,288,21
4710,2010,292,21
4710,2011,289,21
4740,1979,286,21
4740,1980,285,21
4740,1981,281,21
4740,1993,271,21
4740,1994,292,21
4740,1995,273,21
4740,1996,303,21
4740,1997,288,21
4740,1998,285,21
4740,1999,292,21
4740,2000,293,21
4740,2006,284,21
4740,2007,263,21
4740,2008,267,21
4740,2009,290,21
4740,2010,276,21
4740,2011,275,21
4740,2012,266,21
4740,2013,265,21
4740,2014,279,21
4740,2015,276,21
4741,1992,271,19
4741,1993,279,19
4741,1994,284,19
4741,1995,293,19
4741,1996,293,19
4741,1997,301,19
4741,1998,289,19
4741,2000,293,19
4741,2001,295,19
4741,2002,293,19
4741,2003,292,19
4741,2005,285,19
4741,2006,301,19
4741,2010,291,19
4741,2011,297,19
4741,2012,296,19
4741,2013,290,19
4741,2014,296,19
4741,2015,298,19
4751,1979,284,19
4751,1980,292,19
4751,1981,287,19
4751,1992,283,19
4751,1993,275,19
4751,1994,283,19
4751,1995,283,19
4751,1996,281,19
4751,1997,278,19
4751,1998,274,19
4751,1999,287,19
4751,2000,281,19
4751,2001,283,19
4751,2002,278,19
4751,2003,285,19
4751,2004,287,19
4751,2005,288,19
4751,2006,294,19
4751,2007,277,19
4757,1992,265,24
4757,1993,288,24
4757,1994,292,24
4757,1995,309,24
4757,1996,285,24
4757,1997,297,24
4757,1998,293,24
4757,1999,294,24
4757,2000,290,24
4757,2001,284,24
4757,2002,291,24
4757,2003,293,24
4757,2004,287,24
4757,2005,285,24
4757,2006,283,24
4757,2007,274,24
4757,2008,286,24
4757,2009,292,24
4757,2010,290,24
4757,2011,287,24
4757,2012,280,24
4757,2013,284,24
4757,2014,299,24
4757,2015,288,24
4759,1979,284,15
4759,1980,281,15
4759,1981,275,15
4759,1992,295,15
4759,1993,276,15
4759,1994,287,15
4759,1995,285,15
4759,1996,284,15
4759,1997,285,15
4759,1998,286,15
4759,1999,291,15
4759,2000,288,15
4759,2003,290,15
4759,2004,299,15
4759,2005,300,15
4789,1979,282,27
4789,1980,281,27
4789,1981,266,27
4789,1992,289,27
4789,1993,284,27
4789,1994,289,27
4789,1995,279,27
4789,1996,276,27
4789,1997,293,27
4789,1998,282,27
4789,1999,299,27
4789,2000,275,27
4789,2001,285,27
4789,2002,288,27
4789,2003,290,27
4789,2004,280,27
4789,2005,288,27
4789,2006,293,27
4789,2007,279,27
4789,2008,286,27
4789,2009,288,27
4789,2010,287,27
4789,2011,293,27
4789,2012,277,27
4789,2013,283,27
4789,2014,283,27
4789,2015,289,27
4793,1979,287,27
4793,1980,287,27
4793,1981,286,27
4793,1992,286,27
4793,1993,283,27
4793,1994,294,27
4793,1995,298,27
4793,1996,274,27
4793,1997,294,27
4793,1998,287,27
4793,1999,300,27
4793,2000,290,27
4793,2001,287,27
4793,2002,295,27
4793,2003,296,27
4793,2004,292,27
4793,2005,295,27
4793,2006,298,27
4793,2007,284,27
4793,2008,286,27
4793,2009,286,27
4793,2010,290,27
4793,2011,293,27
4793,2012,291,27
4793,2013,285,27
4793,2014,288,27
4793,2015,299,27
4813,1993,275,22
4813,1995,298,22
4813,1996,273,22
4813,1997,303,22
4813,1998,264,22
4813,1999,278,22
4813,2000,298,22
4813,2001,280,22
4813,2002,283,22
4813,2003,288,22
4813,2004,285,22
4813,2005,289,22
4813,2006,301,22
4813,2007,268,22
4813,2008,282,22
4813,2009,283,22
4813,2010,277,22
4813,2011,270,22
4813,2012,263,22
4813,2013,282,22
4813,2014,293,22
4813,2015,288,22
4814,1993,280,21
4814,1995,276,21
4814,1996,283,21
4814,1997,297,21
4814,1998,265,21
4814,1999,293,21
4814,2000,293,21
4814,2001,293,21
4814,2002,282,21
4814,2003,287,21
4814,2004,296,21
4814,2005,293,21
4814,2006,298,21
4814,2007,291,21
4814,2008,289,21
4814,2009,288,21
4814,2010,294,21
4814,2011,288,21
4814,2013,289,21
4814,2014,287,21
4814,2015,279,21
4822,1979,284,27
4822,1980,277,27
4822,1981,286,27
4822,1992,292,27
4822,1993,294,27
4822,1994,284,27
4822,1995,304,27
4822,1996,285,27
4822,1997,308,27
4822,1998,293,27
4822,1999,305,27
4822,2000,302,27
4822,2001,309,27
4822,2002,293,27
4822,2003,306,27
4822,2004,298,27
4822,2005,297,27
4822,2006,312,27
4822,2007,299,27
4822,2008,296,27
4822,2009,302,27
4822,2010,300,27
4822,2011,301,27
4822,2012,298,27
4822,2013,293,27
4822,2014,303,27
4822,2015,299,27
4824,1980,292,26
4824,1981,288,26
4824,1992,290,26
4824,1993,271,26
4824,1994,289,26
4824,1995,291,26
4824,1996,288,26
4824,1997,283,26
4824,1998,284,26
4824,1999,281,26
4824,2000,277,26
4824,2001,285,26
4824,2002,283,26
4824,2003,282,26
4824,2004,280,26
4824,2005,286,26
4824,2006,290,26
4824,2007,278,26
4824,2008,281,26
4824,2009,285,26
4824,2010,281,26
4824,2011,279,26
4824,2012,282,26
4824,2013,286,26
4824,2014,281,26
4824,2015,286,26
4828,1979,283,18
4828,1980,283,18
4828,1992,263,18
4828,1993,263,18
4828,1994,291,18
4828,1995,273,18
4828,1996,273,18
4828,1997,282,18
4828,1998,273,18
4828,1999,291,18
4828,2000,281,18
4828,2001,283,18
4828,2002,280,18
4828,2003,284,18
4828,2004,292,18
4828,2005,286,18
4828,2006,283,18
4828,2007,280,18
4846,1994,298,22
4846,1995,299,22
4846,1996,286,22
4846,1997,285,22
4846,1998,290,22
4846,1999,290,22
4846,2000,286,22
4846,2001,304,22
4846,2002,302,22
4846,2003,309,22
4846,2004,297,22
4846,2005,291,22
4846,2006,304,22
4846,2007,289,22
4846,2008,296,22
4846,2009,296,22
4846,2010,293,22
4846,2011,298,22
4846,2012,290,22
4846,2013,296,22
4846,2014,297,22
4846,2015,296,22
4848,1979,276,27
4848,1980,283,27
4848,1981,298,27
4848,1992,267,27
4848,1993,249,27
4848,1994,270,27
4848,1995,274,27
4848,1996,279,27
4848,1997,279,27
4848,1998,274,27
4848,1999,266,27
4848,2000,273,27
4848,2001,278,27
4848,2002,282,27
4848,2003,283,27
4848,2004,277,27
4848,2005,273,27
4848,2006,282,27
4848,2007,280,27
4848,2008,278,27
4848,2009,271,27
4848,2010,280,27
4848,2011,270,27
4848,2012,277,27
4848,2013,281,27
4848,2014,287,27
4848,2015,283,27
4851,1992,279,24
4851,1993,266,24
4851,1994,268,24
4851,1995,272,24
4851,1996,277,24
4851,1997,281,24
4851,1998,269,24
4851,1999,283,24
4851,2000,281,24
4851,2001,293,24
4851,2002,279,24
4851,2003,280,24
4851,2004,282,24
4851,2005,280,24
4851,2006,287,24
4851,2007,266,24
4851,2008,271,24
4851,2009,283,24
4851,2010,263,24
4851,2011,280,24
4851,2012,269,24
4851,2013,269,24
4851,2014,283,24
4851,2015,294,24
4852,1979,288,27
4852,1980,297,27
4852,1981,286,27
4852,1992,292,27
4852,1993,287,27
4852,1994,293,27
4852,1995,300,27
4852,1996,289,27
4852,1997,300,27
4852,1998,286,27
4852,1999,301,27
4852,2000,289,27
4852,2001,301,27
4852,2002,294,27
4852,2003,300,27
4852,2004,298,27
4852,2005,295,27
4852,2006,300,27
4852,2007,290,27
4852,2008,290,27
4852,2009,299,27
4852,2010,293,27
4852,2011,300,27
4852,2012,297,27
4852,2013,290,27
4852,2014,294,27
4852,2015,301,27
4865,1994,285,18
4865,1995,298,18
4865,1996,287,18
4865,1997,291,18
4865,1998,288,18
4865,1999,305,18
4865,2000,291,18
4865,2001,306,18
4865,2002,283,18
4865,2003,291,18
4865,2004,293,18
4865,2005,295,18
4865,2006,287,18
4865,2007,289,18
4865,2008,286,18
4865,2009,289,18
4865,2010,292,18
4865,2011,289,18
4891,1995,304,21
4891,1996,300,21
4891,1997,312,21
4891,1998,293,21
4891,1999,308,21
4891,2000,303,21
4891,2001,304,21
4891,2002,305,21
4891,2003,302,21
4891,2004,300,21
4891,2005,307,21
4891,2006,312,21
4891,2007,295,21
4891,2008,294,21
4891,2009,298,21
4891,2010,289,21
4891,2011,298,21
4891,2012,287,21
4891,2013,286,21
4891,2014,284,21
4891,2015,298,21
4892,1992,292,21
4892,1993,286,21
4892,1994,297,21
4892,1995,291,21
4892,1996,283,21
4892,1997,282,21
4892,1998,282,21
4892,1999,287,21
4892,2000,289,21
4892,2001,292,21
4892,2002,283,21
4892,2003,288,21
4892,2004,289,21
4892,2005,296,21
4892,2006,300,21
4892,2007,271,21
4892,2008,290,21
4892,2009,288,21
4892,2010,286,21
4892,2011,279,21
4892,2012,279,21
4910,1995,286,20
4910,1996,291,20
4910,1997,294,20
4910,1998,285,20
4910,1999,286,20
4910,2001,290,20
4910,2002,273,20
4910,2003,284,20
4910,2004,269,20
4910,2005,284,20
4910,2006,277,20
4910,2007,277,20
4910,2008,280,20
4910,2009,285,20
4910,2010,277,20
4910,2011,291,20
4910,2012,282,20
4910,2013,284,20
4910,2014,283,20
4910,2015,289,20
4929,1979,281,20
4929,1992,272,20
4929,1994,268,20
4929,1996,288,20
4929,1997,282,20
4929,1998,281,20
4929,1999,274,20
4929,2000,284,20
4929,2001,279,20
4929,2002,277,20
4929,2003,283,20
4929,2004,288,20
4929,2005,295,20
4929,2006,263,20
4929,2007,268,20
4929,2008,301,20
4929,2011,281,20
4929,2012,271,20
4929,2014,293,20
4929,2015,281,20
4937,1979,277,24
4937,1980,287,24
4937,1981,279,24
4937,1992,269,24
4937,1993,278,24
4937,1994,277,24
4937,1995,274,24
4937,1996,276,24
4937,1997,275,24
4937,1998,267,24
4937,1999,271,24
4937,2000,276,24
4937,2001,283,24
4937,2002,282,24
4937,2003,281,24
4937,2004,280,24
4937,2005,283,24
4937,2006,281,24
4937,2007,295,24
4937,2008,285,24
4937,2009,288,24
4937,2010,294,24
4937,2011,293,24
4937,2012,295,24
4942,1979,275,18
4942,1980,288,18
4942,1981,296,18
4942,1994,289,18
4942,1995,298,18
4942,1996,282,18
4942,1997,282,18
4942,1998,289,18
4942,1999,298,18
4942,2000,284,18
4942,2001,280,18
4942,2002,288,18
4942,2003,298,18
4942,2004,296,18
4942,2005,299,18
4942,2006,299,18
4942,2007,291,18
4942,2008,290,18
4957,1995,301,21
4957,1996,289,21
4957,1997,281,21
4957,1998,289,21
4957,1999,291,21
4957,2000,290,21
4957,2001,300,21
4957,2002,297,21
4957,2003,292,21
4957,2004,296,21
4957,2005,298,21
4957,2006,301,21
4957,2007,296,21
4957,2008,291,21
4957,2009,300,21
4957,2010,291,21
4957,2011,300,21
4957,2012,298,21
4957,2013,294,21
4957,2014,299,21
4957,2015,300,21
4958,1979,292,23
4958,1980,280,23
4958,1981,276,23
4958,1992,275,23
4958,1993,278,23
4958,1994,292,23
4958,1995,299,23
4958,1996,287,23
4958,1997,291,23
4958,1998,282,23
4958,1999,299,23
4958,2000,281,23
4958,2001,280,23
4958,2002,289,23
4958,2003,289,23
4958,2004,293,23
4958,2005,283,23
4958,2006,288,23
4958,2007,282,23
4958,2008,287,23
4958,2009,296,23
4958,2010,284,23
4958,2011,295,23
4967,1979,288,20
4967,1980,280,20
4967,1981,274,20
4967,1991,277,20
4967,1992,278,20
4967,1993,271,20
4967,1994,272,20
4967,1995,273,20
4967,1996,276,20
4967,1997,274,20
4967,1998,282,20
4967,1999,287,20
4967,2000,263,20
4967,2001,273,20
4967,2002,268,20
4967,2003,285,20
4967,2004,274,20
4967,2005,279,20
4967,2006,272,20
4967,2007,279,20
4990,1992,290,22
4990,1993,299,22
4990,1994,294,22
4990,1997,302,22
4990,1998,292,22
4990,1999,305,22
4990,2000,302,22
4990,2001,301,22
4990,2002,295,22
4990,2003,302,22
4990,2004,293,22
4990,2005,290,22
4990,2006,296,22
4990,2007,296,22
4990,2008,286,22
4990,2009,301,22
4990,2010,298,22
4990,2011,301,22
4990,2012,300,22
4990,2013,293,22
4990,2014,307,22
4990,2015,294,22
4994,1981,288,25
4994,1992,260,25
4994,1993,270,25
4994,1994,267,25
4994,1995,279,25
4994,1996,274,25
4994,1997,283,25
4994,1998,273,25
4994,1999,300,25
4994,2000,275,25
4994,2001,297,25
4994,2002,277,25
4994,2003,300,25
4994,2004,287,25
4994,2005,297,25
4994,2006,303,25
4994,2007,282,25
4994,2008,279,25
4994,2009,295,25
4994,2010,281,25
4994,2011,297,25
4994,2012,297,25
4994,2013,284,25
4994,2014,293,25
4994,2015,292,25
5032,1980,288,16
5032,1981,284,16
5032,1993,287,16
5032,1994,281,16
5032,1995,288,16
5032,1996,286,16
5032,1997,289,16
5032,1998,280,16
5032,1999,282,16
5032,2000,275,16
5032,2001,280,16
5032,2002,287,16
5032,2003,293,16
5032,2004,287,16
5032,2005,288,16
5032,2006,294,16
5034,1993,287,23
5034,1994,275,23
5034,1995,289,23
5034,1996,271,23
5034,1997,270,23
5034,1998,283,23
5034,1999,287,23
5034,2000,283,23
5034,2001,293,23
5034,2002,286,23
5034,2003,286,23
5034,2004,280,23
5034,2005,282,23
5034,2006,283,23
5034,2007,279,23
5034,2008,276,23
5034,2009,286,23
5034,2010,273,23
5034,2011,284,23
5034,2012,285,23
5034,2013,272,23
5034,2014,280,23
5034,2015,281,23
5046,1992,300,22
5046,1993,286,22
5046,1994,289,22
5046,1995,296,22
5046,1996,285,22
5046,1997,303,22
5046,1998,292,22
5046,1999,303,22
5046,2000,262,22
5046,2001,290,22
5046,2002,295,22
5046,2003,301,22
5046,2004,293,22
5046,2005,296,22
5046,2006,283,22
5046,2008,276,22
5046,2009,262,22
5046,2010,289,22
5046,2011,274,22
5046,2012,268,22
5046,2013,277,22
5046,2014,280,22
5048,1979,280,26
5048,1980,282,26
5048,1981,290,26
5048,1992,291,26
5048,1993,277,26
5048,1994,284,26
5048,1995,293,26
5048,1996,277,26
5048,1997,282,26
5048,1998,286,26
5048,1999,295,26
5048,2000,270,26
5048,2001,288,26
5048,2002,290,26
5048,2003,292,26
5048,2004,284,26
5048,2005,289,26
5048,2006,288,26
5048,2007,278,26
5048,2008,281,26
5048,2009,285,26
5048,2010,294,26
5048,2011,284,26
5048,2012,286,26
5048,2013,286,26
5048,2014,283,26
5054,1995,302,21
5054,1996,278,21
5054,1997,287,21
5054,1998,288,21
5054,1999,298,21
5054,2000,290,21
5054,2001,289,21
5054,2002,292,21
5054,2003,286,21
5054,2004,291,21
5054,2005,289,21
5054,2006,296,21
5054,2007,287,21
5054,2008,296,21
5054,2009,297,21
5054,2010,287,21
5054,2011,300,21
5054,2012,292,21
5054,2013,289,21
5054,2014,299,21
5054,2015,294,21
5066,1979,290,20
5066,1980,291,20
5066,1981,292,20
5066,1992,291,20
5066,1993,299,20
5066,1994,291,20
5066,1995,298,20
5066,1996,281,20
5066,1997,280,20
5066,1998,289,20
5066,1999,302,20
5066,2000,291,20
5066,2001,303,20
5066,2002,286,20
5066,2003,294,20
5066,2004,277,20
5066,2005,294,20
5066,2006,297,20
5066,2007,278,20
5066,2008,284,20
5074,1992,279,23
5074,1994,290,23
5074,1995,281,23
5074,1996,299,23
5074,1997,294,23
5074,1998,288,23
5074,1999,292,23
5074,2000,302,23
5074,2001,300,23
5074,2002,289,23
5074,2003,289,23
5074,2004,288,23
5074,2005,303,23
5074,2006,306,23
5074,2007,289,23
5074,2008,294,23
5074,2009,285,23
5074,2010,299,23
5074,2011,295,23
5074,2012,296,23
5074,2013,298,23
5074,2014,301,23
5074,2015,302,23
5077,1992,289,23
5077,1993,280,23
5077,1994,293,23
5077,1995,309,23
5077,1996,288,23
5077,1997,305,23
5077,1998,299,23
5077,1999,300,23
5077,2000,294,23
5077,2001,313,23
5077,2002,300,23
5077,2003,305,23
5077,2004,293,23
5077,2005,306,23
5077,2006,313,23
5077,2007,314,23
5077,2008,305,23
5077,2009,302,23
5077,2010,295,23
5077,2011,301,23
5077,2012,291,23
5077,2013,287,23
5077,2014,288,23
5078,1979,290,22
5078,1980,288,22
5078,1981,291,22
5078,1992,278,22
5078,1993,275,22
5078,1994,283,22
5078,1996,272,22
5078,1997,283,22
5078,1998,281,22
5078,1999,300,22
5078,2000,297,22
5078,2001,274,22
5078,2002,299,22
5078,2003,252,22
5078,2004,266,22
5078,2006,288,22
5078,2008,271,22
5078,2009,267,22
5078,2010,270,22
5078,2012,287,22
5078,2013,287,22
5078,2014,292,22
5080,1979,276,27
5080,1980,285,27
5080,1981,289,27
5080,1992,292,27
5080,1993,295,27
5080,1994,294,27
5080,1995,302,27
5080,1996,286,27
5080,1997,293,27
5080,1998,292,27
5080,1999,297,27
5080,2000,298,27
5080,2001,308,27
5080,2002,298,27
5080,2003,299,27
5080,2004,297,27
5080,2005,304,27
5080,2006,310,27
5080,2007,300,27
5080,2008,282,27
5080,2009,293,27
5080,2010,294,27
5080,2011,286,27
5080,2012,291,27
5080,2013,285,27
5080,2014,294,27
5080,2015,293,27
5086,1992,266,24
5086,1993,293,24
5086,1994,292,24
5086,1995,282,24
5086,1996,290,24
5086,1997,274,24
5086,1998,276,24
5086,1999,280,24
5086,2000,281,24
5086,2001,288,24
5086,2002,291,24
5086,2003,293,24
5086,2004,297,24
5086,2005,303,24
5086,2006,308,24
5086,2007,289,24
5086,2008,291,24
5086,2009,301,24
5086,2010,298,24
5086,2011,302,24
5086,2012,302,24
5086,2013,289,24
5086,2014,290,24
5086,2015,296,24
5098,1979,277,27
5098,1980,288,27
5098,1981,280,27
5098,1992,269,27
5098,1993,273,27
5098,1994,272,27
5098,1995,276,27
5098,1996,281,27
5098,1997,279,27
5098,1998,273,27
5098,1999,277,27
5098,2000,276,27
5098,2001,280,27
5098,2002,278,27
5098,2003,269,27
5098,2004,286,27
5098,2005,276,27
5098,2006,278,27
5098,2007,278,27
5098,2008,278,27
5098,2009,274,27
5098,2010,272,27
5098,2011,284,27
5098,2012,282,27
5098,2013,280,27
5098,2014,274,27
5098,2015,280,27
5118,1992,285,16
5118,1993,283,16
5118,1994,292,16
5118,1995,288,16
5118,1996,291,16
5118,1997,298,16
5118,1998,291,16
5118,1999,301,16
5118,2000,295,16
5118,2001,303,16
5118,2002,295,16
5118,2003,296,16
5118,2004,293,16
5118,2005,299,16
5118,2006,301,16
5118,2007,288,16
5128,1979,285,25
5128,1980,290,25
5128,1981,295,25
5128,1992,288,25
5128,1993,272,25
5128,1994,291,25
5128,1995,298,25
5128,1996,279,25
5128,1997,283,25
5128,1998,285,25
5128,1999,291,25
5128,2000,289,25
5128,2001,296,25
5128,2002,291,25
5128,2003,290,25
5128,2004,274,25
5128,2005,288,25
5128,2006,294,25
5128,2007,285,25
5128,2008,270,25
5128,2009,274,25
5128,2010,286,25
5128,2011,288,25
5128,2012,285,25
5128,2013,281,25
5129,1995,265,21
5129,1996,259,21
5129,1997,279,21
5129,1998,267,21
5129,1999,266,21
5129,2000,261,21
5129,2001,262,21
5129,2002,261,21
5129,2003,245,21
5129,2004,256,21
5129,2005,267,21
5129,2006,270,21
5129,2007,252,21
5129,2008,266,21
5129,2009,261,21
5129,2010,259,21
5129,2011,275,21
5129,2012,298,21
5129,2013,259,21
5129,2014,271,21
5129,2015,283,21
5130,1979,288,22
5130,1980,301,22
5130,1981,292,22
5130,1992,266,22
5130,1993,255,22
5130,1994,268,22
5130,1995,272,22
5130,1996,279,22
5130,1997,262,22
5130,1998,286,22
5130,1999,290,22
5130,2000,279,22
5130,2001,291,22
5130,2002,294,22
5130,2003,290,22
5130,2004,289,22
5130,2005,284,22
5130,2006,296,22
5130,2007,283,22
5130,2008,279,22
5130,2009,287,22
5130,2010,278,22
5153,1979,291,16
5153,1980,298,16
5153,1981,283,16
5153,1998,281,16
5153,1999,285,16
5153,2000,278,16
5153,2001,281,16
5153,2002,285,16
5153,2003,287,16
